change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,85814284837b411041808c4b1898e151,85814284837b411041808c4b1898e151,1.000
exact,02fde8fd3d10f4f429962cf801fb5949,02fde8fd3d10f4f429962cf801fb5949,1.000
exact,d93eb40d74ee365bf7009d23e2d5470a,d93eb40d74ee365bf7009d23e2d5470a,1.000
exact,05c8ffdfdc56c23f37b9da24e4c42420,05c8ffdfdc56c23f37b9da24e4c42420,1.000
exact,055b6cf30dcd3be48a6923925c760e97,055b6cf30dcd3be48a6923925c760e97,1.000
exact,57450770f90df9cc6e6b0340c05153df,57450770f90df9cc6e6b0340c05153df,1.000
exact,b48d8574a9a006a45ef01f742e481478,b48d8574a9a006a45ef01f742e481478,1.000
exact,0ce304a6ab7c17725d44f3c5dc2d2247,0ce304a6ab7c17725d44f3c5dc2d2247,1.000
exact,c8fdeb2a6ffc596f7af314f5000336f9,c8fdeb2a6ffc596f7af314f5000336f9,1.000
exact,3d79c4032cb83e77a070ff56a4fa942e,3d79c4032cb83e77a070ff56a4fa942e,1.000
exact,a9091631758e4cb34f4755116308c6b6,220b471930084597590d5dae242d46c0,1.000
exact,8d4dc096a23e41ff9c1f658dee22772e,4ee883691bab338e305af391ba9e2e9f,1.000
exact,bfdc57d0da27b15f8d313dde10416dac,bfdc57d0da27b15f8d313dde10416dac,1.000
exact,2fcb2f43b611ee881573ce6d73d9841b,2fcb2f43b611ee881573ce6d73d9841b,1.000
exact,d1beb9d3ee702eb660dd3bec22be6a4f,d1beb9d3ee702eb660dd3bec22be6a4f,1.000
exact,8fbf621f348d1bc92ac07842785a9c1a,8fbf621f348d1bc92ac07842785a9c1a,1.000
exact,748442b1a0b77ba5bced78bd5c801ef9,748442b1a0b77ba5bced78bd5c801ef9,1.000
exact,6b0d75b83fba755bab780b976b7562f0,6b0d75b83fba755bab780b976b7562f0,1.000
exact,e7ab86eebfd9987d76a8620087ae8ce2,17eab72c307f4e9b566580c78d0bbf07,1.000
exact,29155bf93be85a317bc9032876bffbe8,29155bf93be85a317bc9032876bffbe8,1.000
exact,eb33e0cba8a5fd24fa5990db6c386582,eb33e0cba8a5fd24fa5990db6c386582,1.000
exact,84e06f4c67e619ba72cf8a0cdd40bf66,84e06f4c67e619ba72cf8a0cdd40bf66,1.000
exact,004022c97b5af34b5e0bccccfbe89c50,004022c97b5af34b5e0bccccfbe89c50,1.000
exact,86e8ced22eb250095e2b21f039679e03,86e8ced22eb250095e2b21f039679e03,1.000
exact,918a442c3d13ffae77369fa71e967de3,22dfac9e89e31feb37969af83a255274,1.000
exact,5dd59755c442d6ea13b27137913d17da,a4a3c3b443f24af436ff6c7c66a50c1c,1.000
exact,047ac1634ea28a8e61638b620802fd83,fb5b8cfca55337b359c38f31f2d190f9,1.000
exact,e617be179826099a5c904541f49190d4,177642bc6a0670ff9ae2b481b1d5770e,1.000
exact,8cd6eb9ba07fc0b8521cc6f3fc21fd62,3fe23b4f98e815e80e8531d45576c36b,1.000
exact,3ea652d76f4735ab64eb40052dddd6db,c657928a5897fe2110aaa8e44682883e,1.000
exact,14ac3261d78644ab88843cce57902117,f4a8118e2c7493c934c6fc3d3f09008d,1.000
exact,bf03007d80ec7b5e7939227c1c637531,bf03007d80ec7b5e7939227c1c637531,1.000
exact,4d8e1f4cb25c5f86a80507b0e484d551,4d8e1f4cb25c5f86a80507b0e484d551,1.000
exact,2efd977c65927b6ddbf733a41e7ce46e,9768c104ebc9f6baf18c77456bc46992,1.000
exact,cf83e26a05028bec0d05f1d1a625137a,0121a7eac03125e896cffb708974cd09,1.000
exact,af099b1f6b487cd834d0bd96622065c3,af099b1f6b487cd834d0bd96622065c3,1.000
exact,782f26208b6abd54c6cc6fb3bb36d620,782f26208b6abd54c6cc6fb3bb36d620,1.000
exact,60edf39f8958c8d6496ce395abdb8aa8,60edf39f8958c8d6496ce395abdb8aa8,1.000
exact,a884ffffa8e1367e9d0593c79d827f65,a884ffffa8e1367e9d0593c79d827f65,1.000
exact,727978dfcfbff18eb7c1c19b5ad07b53,c7664f891d999b677d5cd4991a7b22fd,1.000
exact,9c0b8058557c3082e718627e7f6d5ded,e614cd683a19d30de07c274b436aea5c,1.000
exact,80f13d8fc0d2c1982c0f8c5148e4ef74,bc8a0a64068363772119c9ac9af4b61d,1.000
exact,f8b0799a91640e781ba5a0343c639e53,f8b0799a91640e781ba5a0343c639e53,1.000
exact,2c47e4a265eca33309e1f7372bd496b9,2c47e4a265eca33309e1f7372bd496b9,1.000
exact,610ca196ded8888f6320c975de8ba356,610ca196ded8888f6320c975de8ba356,1.000
exact,df8cef2a48d40e986e1f6347bb721bf5,df8cef2a48d40e986e1f6347bb721bf5,1.000
exact,7947ec3f03947bfddc1baba352b4255a,7947ec3f03947bfddc1baba352b4255a,1.000
exact,d2ec194352a99c401575e044c84db416,d2ec194352a99c401575e044c84db416,1.000
exact,78d9827457e20bb441a620bca88384a7,78d9827457e20bb441a620bca88384a7,1.000
exact,dcf788217e59d0694628c4f29744dcf1,dcf788217e59d0694628c4f29744dcf1,1.000
exact,4ff4bb0a725d33c73bdfe1a1a58440ed,4ff4bb0a725d33c73bdfe1a1a58440ed,1.000
exact,e4da9fc9c4ec27d18925dcbed8538830,e4da9fc9c4ec27d18925dcbed8538830,1.000
exact,d3ad53dacbe9dc4a4f5e140d479336fd,d3ad53dacbe9dc4a4f5e140d479336fd,1.000
exact,e0104b4629b61ce1faf82c01276b978b,e0104b4629b61ce1faf82c01276b978b,1.000
exact,cca286d8cabaeaac0a1ad305176d6687,cca286d8cabaeaac0a1ad305176d6687,1.000
exact,63fa112b1f47ab35f8e5c953a5b061d5,63fa112b1f47ab35f8e5c953a5b061d5,1.000
exact,9061c218f63e7c079e833b4bcf66f90d,9061c218f63e7c079e833b4bcf66f90d,1.000
exact,10afcf63af2065749ba21200f422af3e,10afcf63af2065749ba21200f422af3e,1.000
exact,be8c379cfd8092839805ce3b32ece928,be8c379cfd8092839805ce3b32ece928,1.000
exact,23de20fb246b4d61baaf9a424d9c38a8,23de20fb246b4d61baaf9a424d9c38a8,1.000
exact,8d3a064a7768fe89d5a1055d3476852c,8d3a064a7768fe89d5a1055d3476852c,1.000
exact,39839933277dc3ef13b1b9d8dd5023e8,39839933277dc3ef13b1b9d8dd5023e8,1.000
exact,1de3cea01427ce7bb3a54b728694d1dc,eeb4ad81ef508c59fa1717eb6638ca80,1.000
exact,d2bbc96491a614fcccfd25e8a5544e6f,d2bbc96491a614fcccfd25e8a5544e6f,1.000
exact,5b2cbe38801fb0aa6298f3d3ac79c344,5b2cbe38801fb0aa6298f3d3ac79c344,1.000
exact,11ad2b82c54056d9e837c676e195c337,11ad2b82c54056d9e837c676e195c337,1.000
exact,f49a2dad7dcd80f5598d260115621753,f49a2dad7dcd80f5598d260115621753,1.000
exact,880d0da3d10cc4abc6b6e3dead22b8bf,880d0da3d10cc4abc6b6e3dead22b8bf,1.000
exact,7de3db0a89e943baf3c6f39ab5c2bd84,7de3db0a89e943baf3c6f39ab5c2bd84,1.000
exact,4ce0827944d9aaf03e95c3801c37bffd,4ce0827944d9aaf03e95c3801c37bffd,1.000
exact,8cad7cb2b43210f5d783ccd5c767a2e0,8cad7cb2b43210f5d783ccd5c767a2e0,1.000
exact,f09a255aef72b8bce089ec25dc3c441b,f09a255aef72b8bce089ec25dc3c441b,1.000
exact,97a891ffe4d1d08c7b30e0dd487c35c6,97a891ffe4d1d08c7b30e0dd487c35c6,1.000
exact,a86bbe3122487d17369d38f168741dbe,2ae65241a1637bc4d4df37d4ee019bb0,1.000
exact,1f7241529656bf1406ecc9be77732d9c,1f7241529656bf1406ecc9be77732d9c,1.000
exact,7fffb1f61b7104ea2a44bd10c1da059e,7fffb1f61b7104ea2a44bd10c1da059e,1.000
exact,29f9f668d751d3a67d36e51163c88097,29f9f668d751d3a67d36e51163c88097,1.000
exact,653a2951a906a5ca01bd669c368dd615,653a2951a906a5ca01bd669c368dd615,1.000
exact,b347a630740bd019d493b134ea74708c,b347a630740bd019d493b134ea74708c,1.000
exact,b577ecc58dacc9ee2e2c353ca43bfb8f,b577ecc58dacc9ee2e2c353ca43bfb8f,1.000
exact,b7664f73dce69088f8d58a6b3016b3a3,b7664f73dce69088f8d58a6b3016b3a3,1.000
exact,baeee39cecf0e06b67ea5c0f8e90961f,baeee39cecf0e06b67ea5c0f8e90961f,1.000
exact,8009978ccff9785ed2237ef19ddc9b00,a7b91d1dad78bb7d07480c34f7245521,1.000
exact,1c35d30a13bcfbfbb7010262fe6b6123,1c35d30a13bcfbfbb7010262fe6b6123,1.000
exact,34f31a85bdfb8627932292b75fd630da,34f31a85bdfb8627932292b75fd630da,1.000
exact,53bcacad6e4807db9282f3c738303fa6,53bcacad6e4807db9282f3c738303fa6,1.000
exact,deb5f4895360568b637a19724fdc03d2,deb5f4895360568b637a19724fdc03d2,1.000
exact,e94618a7ce2a2600ba54b04c43427b55,e94618a7ce2a2600ba54b04c43427b55,1.000
exact,7fe12644ef0197caed83163942973dd2,7fe12644ef0197caed83163942973dd2,1.000
exact,cc0d18a4ff354960547d369423137cc9,cc0d18a4ff354960547d369423137cc9,1.000
exact,f3de827457426f2c8b3442c5141a131c,f3de827457426f2c8b3442c5141a131c,1.000
exact,8ba0db8b3ac93911bd1a04c20e147430,8ba0db8b3ac93911bd1a04c20e147430,1.000
exact,01ca6999be8cf60c6b8e3e86e3df42ee,01ca6999be8cf60c6b8e3e86e3df42ee,1.000
exact,8ee770151edc57db88cf4d9a9abbe0c2,8ee770151edc57db88cf4d9a9abbe0c2,1.000
exact,fe13f9cd895d5df41073cf48d2ebf4a9,fe13f9cd895d5df41073cf48d2ebf4a9,1.000
exact,fc33a8278cec03798f010714d53a7434,fc33a8278cec03798f010714d53a7434,1.000
exact,b2600d634187b75e975ce01afb0ba5e8,b2600d634187b75e975ce01afb0ba5e8,1.000
exact,d356e51222f41bb67a9814eed3a7093c,d356e51222f41bb67a9814eed3a7093c,1.000
exact,15feacc4f325cb98b3c4183cb5780c5b,15feacc4f325cb98b3c4183cb5780c5b,1.000
exact,d1cd2557412f47dd07fe4964379dff03,d1cd2557412f47dd07fe4964379dff03,1.000
exact,ea98a62db1397694a9373fb29862a622,ea98a62db1397694a9373fb29862a622,1.000
exact,56c8767da3244f79daadc2894caa9255,56c8767da3244f79daadc2894caa9255,1.000
exact,32db038c408cd07234adfd2ed4ee36c4,32db038c408cd07234adfd2ed4ee36c4,1.000
exact,8299a32de6e178fa437f6f79f98688d0,8299a32de6e178fa437f6f79f98688d0,1.000
exact,0b2c817faa9a65329caa8ec892823754,0b2c817faa9a65329caa8ec892823754,1.000
exact,6b24f1fa04950c7f397bee2315723c31,d07081a3f44da15662b4e86d116947e3,1.000
exact,b08a519fa52ad08cbec980760687190a,b08a519fa52ad08cbec980760687190a,1.000
exact,6e948aef1f7384d2cd795b5c9dc4ae2d,6e948aef1f7384d2cd795b5c9dc4ae2d,1.000
exact,c96200739e1e010c971ca4d18052f814,c96200739e1e010c971ca4d18052f814,1.000
exact,420e70af6cab16842759bf363bb87f1e,420e70af6cab16842759bf363bb87f1e,1.000
exact,ed0358c9dae7c17f42499de51083fbec,ed0358c9dae7c17f42499de51083fbec,1.000
exact,8122c91b6734e400a6ccd48433560580,8122c91b6734e400a6ccd48433560580,1.000
exact,7e8c9dcd9b463372f8c79a27bf66df4b,7e8c9dcd9b463372f8c79a27bf66df4b,1.000
exact,d2fb855030bea73579327cf878b97522,d2fb855030bea73579327cf878b97522,1.000
exact,e144ab1becd119ad5c02b35583bc363a,e144ab1becd119ad5c02b35583bc363a,1.000
exact,62ae99a43e1da8e3f0501b2de34800b0,62ae99a43e1da8e3f0501b2de34800b0,1.000
exact,8cfc6e0aba058403f2b451c4bd86c6ac,8cfc6e0aba058403f2b451c4bd86c6ac,1.000
exact,37c8791ceb205d5dd2fb66e4865c2e09,37c8791ceb205d5dd2fb66e4865c2e09,1.000
exact,dbf029d83ddc7bad7fc360d10289edca,dbf029d83ddc7bad7fc360d10289edca,1.000
exact,c4208cd4307d1fe82c83f250b5ed4b7f,c4208cd4307d1fe82c83f250b5ed4b7f,1.000
exact,aeb6e56b90e0fdb83bb4b629d66b04a0,aeb6e56b90e0fdb83bb4b629d66b04a0,1.000
exact,7b8f377f5e891e6d65e1af46bcc1b402,10d5914a674a21f2e0f294178e4772ee,1.000
exact,6460300440cf3fa5a2ed39b4a4180e74,47a25aa52149d4e57cee8e0cd3210a7e,1.000
exact,454bc667d6f197912cee99848f867ae0,c0008d6b8a8d5f3b41f79082404ccf2d,1.000
exact,368b65e7f20542084803031dc40782ba,368b65e7f20542084803031dc40782ba,1.000
exact,2a48cf6f2b3f3c616ea273b3cc36c3fe,2a48cf6f2b3f3c616ea273b3cc36c3fe,1.000
exact,8ee8c012fe1372e8ca897cc6e35b0097,2044b3b1f81bc594141253c0bcd27696,1.000
exact,2821ae23e8e224a46c2e22e831a2ab33,05505990928e4b2e2f3caae79bb0dc81,1.000
exact,e6d3cc4dd26714e3fac376e8729a3697,e6d3cc4dd26714e3fac376e8729a3697,1.000
exact,bf3ac455a1e4b90b664129e0e36ebea8,bf3ac455a1e4b90b664129e0e36ebea8,1.000
exact,1961f1ccf7cbfaf66cb1b8a8f2dfa973,1961f1ccf7cbfaf66cb1b8a8f2dfa973,1.000
exact,389900f0ac3f3946b408e07479934609,389900f0ac3f3946b408e07479934609,1.000
exact,bc3365ded9f08e7c1fd2aa51f5ebd40a,bc3365ded9f08e7c1fd2aa51f5ebd40a,1.000
exact,b7df6d9a56079a7ec586f6db0b99771d,b7df6d9a56079a7ec586f6db0b99771d,1.000
exact,1691f2c736112a9e1b0d3b1563aa650b,1691f2c736112a9e1b0d3b1563aa650b,1.000
exact,b64481e7ef33737ba580a40d9a474b4b,b64481e7ef33737ba580a40d9a474b4b,1.000
exact,a417db37ada83fff37a6fdc825a63b36,a417db37ada83fff37a6fdc825a63b36,1.000
exact,f0e421c1b8fd1dae423a7611bf378756,f0e421c1b8fd1dae423a7611bf378756,1.000
exact,7dbe53eef3f4c04c3c6c35e3dd6c99c9,7dbe53eef3f4c04c3c6c35e3dd6c99c9,1.000
exact,b3731283561381e281fd3927b548bc64,b3731283561381e281fd3927b548bc64,1.000
exact,6d2c2041c820170347940648b923680e,6d2c2041c820170347940648b923680e,1.000
exact,d0ed543253fb52aa82ef22a2217c8940,d0ed543253fb52aa82ef22a2217c8940,1.000
exact,a8ecf58c903a8c286d2d31b20bf6fd0b,a8ecf58c903a8c286d2d31b20bf6fd0b,1.000
exact,9d1c9754545533d89bc461a229435d79,9d1c9754545533d89bc461a229435d79,1.000
exact,0d60936ad2589b3c9f89d7a7998cfac3,0d60936ad2589b3c9f89d7a7998cfac3,1.000
exact,90f1bbb6bad0fcaa78780e24081ce997,b2402089714fae60e41e1d45cec99336,1.000
exact,6ee0e1d474350870e1e820d1e74a6d57,d7f802bbfa5b2a5a0881fc6edf360c52,1.000
exact,78802862e8f978d67c89c110337331f6,78802862e8f978d67c89c110337331f6,1.000
exact,2773e523ec3c173b7468014b5a322edc,2773e523ec3c173b7468014b5a322edc,1.000
exact,613c19b2c4fd31b6c81122ed9e76a43d,e5f74ab37fae92d9d11b4ce633152c80,1.000
exact,3a1d83425bf3cfe766b8a43dd32d8378,3a1d83425bf3cfe766b8a43dd32d8378,1.000
exact,b42775b3cf965ce6e49dbccf25c9f14f,b42775b3cf965ce6e49dbccf25c9f14f,1.000
exact,27cf79cfadda3f7d673c58fad90811f1,27cf79cfadda3f7d673c58fad90811f1,1.000
exact,ea7dfc2c59f2300c53d1740d44afc78b,ea7dfc2c59f2300c53d1740d44afc78b,1.000
exact,67a6e042c6b9c88b5772b9821b01a05e,db55ee2167ae23bce16e0cb25a5f90ba,1.000
exact,df35a4dd9b3684045aae98ad5958a3e0,df35a4dd9b3684045aae98ad5958a3e0,1.000
exact,792cd790c9bde8c1f1c13df4b60c314d,792cd790c9bde8c1f1c13df4b60c314d,1.000
exact,63b61071d9b8dbb02d10e48544832fbe,63b61071d9b8dbb02d10e48544832fbe,1.000
exact,1f7f239b8784f8dbbc10e9b8e24458f3,1f7f239b8784f8dbbc10e9b8e24458f3,1.000
exact,836333abeec872ef6d1b040ec134acaa,836333abeec872ef6d1b040ec134acaa,1.000
exact,16f92521d93c5d784e2f6a39825cc062,16f92521d93c5d784e2f6a39825cc062,1.000
exact,fe57555c492acef94257cc64206f9632,fe57555c492acef94257cc64206f9632,1.000
exact,5bc9d2fb711745f3920a9f6956747671,5bc9d2fb711745f3920a9f6956747671,1.000
exact,04fbb52cd96abcff7f3c498f909ebf83,04fbb52cd96abcff7f3c498f909ebf83,1.000
exact,5c86f46c305c2bb3c8cd85174f8f7488,5c86f46c305c2bb3c8cd85174f8f7488,1.000
exact,1ccbdfd174218deff5349c860f71d702,1ccbdfd174218deff5349c860f71d702,1.000
exact,4971836d08f88c085d52a1e1370ae34e,4971836d08f88c085d52a1e1370ae34e,1.000
exact,b3b6eeb058007038d809883816135340,b3b6eeb058007038d809883816135340,1.000
exact,a80cc9fc1447fd0c689a685b40d8f91c,a80cc9fc1447fd0c689a685b40d8f91c,1.000
exact,5a4d10045f22be72d22a36206b001a38,5a4d10045f22be72d22a36206b001a38,1.000
exact,2258973b617a9a105878487adb649262,2258973b617a9a105878487adb649262,1.000
exact,fe04407834a2599892d9ba5fa02561c4,fe04407834a2599892d9ba5fa02561c4,1.000
exact,8b506ffe50638ab4e65877630f5908bb,8b506ffe50638ab4e65877630f5908bb,1.000
exact,21e7aa169c88d9676cbc4ae575e734b1,21e7aa169c88d9676cbc4ae575e734b1,1.000
exact,efc63482feeadc7bfed821ddd772a7ed,efc63482feeadc7bfed821ddd772a7ed,1.000
exact,56393331f54624e71d102053c9b9bce4,56393331f54624e71d102053c9b9bce4,1.000
exact,523b2643fe7cf6f031aea8a18e7ef357,523b2643fe7cf6f031aea8a18e7ef357,1.000
exact,efe6da342e847c9043700787e1a99a19,efe6da342e847c9043700787e1a99a19,1.000
exact,6a799cc7477dbf276bf04b7ca5227222,6a799cc7477dbf276bf04b7ca5227222,1.000
exact,7fb54254ed87fa10b6ff29855e14a7bb,7fb54254ed87fa10b6ff29855e14a7bb,1.000
exact,3679d4841200671d98945eec43aa8d69,3679d4841200671d98945eec43aa8d69,1.000
exact,e9aa2c1cd9ab6834ad5879616f38c568,e9aa2c1cd9ab6834ad5879616f38c568,1.000
exact,8575d679030035da8f6a9d622f8c3d12,8575d679030035da8f6a9d622f8c3d12,1.000
exact,105d3ba84be831bb336141c0628e84bf,105d3ba84be831bb336141c0628e84bf,1.000
exact,d4d1c614ab55658b6e26ecf353ba3409,d4d1c614ab55658b6e26ecf353ba3409,1.000
exact,bb7ce90788caa64ae5038ec35c26315d,bb7ce90788caa64ae5038ec35c26315d,1.000
exact,c57c9508789f5b7b467def43858971df,c57c9508789f5b7b467def43858971df,1.000
exact,08784e6daf3070098b7b726041e902c6,08784e6daf3070098b7b726041e902c6,1.000
exact,93711529c694ee5bae448c900df22848,93711529c694ee5bae448c900df22848,1.000
exact,a4f74b58b8c2a8f9ee6f52d5b838df8c,a4f74b58b8c2a8f9ee6f52d5b838df8c,1.000
exact,72e2f7594a9b081721184402b7885d24,72e2f7594a9b081721184402b7885d24,1.000
exact,ff11b35b72681ecc8dfa4da2446ac3be,ff11b35b72681ecc8dfa4da2446ac3be,1.000
exact,2ab3e83009d0269828b6037d38378b38,2ab3e83009d0269828b6037d38378b38,1.000
exact,307ce14f00318a27a64d80499849c437,0cc61d2471de6b11487b7c052f35444b,1.000
exact,fea1110a1bd63eea8992ff95672ee1fa,fa30c4a5126852588c1e64eb01b2e887,1.000
exact,4d9c98c1c48c12c8328131c6a606f050,d2fddbfc80a16180d586cf6e45613f45,1.000
exact,91eda55e8f91fdc6792caf298136aa24,cfd5231e996695de9c2832962d10890f,1.000
exact,27e104b21e4e399684002e0d4ef78441,30770d5a40e857e44aa9f279c82a880f,1.000
exact,bda7d2a0bcb617b659e04e020e2f2b34,e06f704888cd428a3780f7094bd97c9b,1.000
exact,7503657b7d02d10ef7518850f0a1cbd4,24337ccd6d70c0cce552b6fdca40c82b,1.000
exact,69da0de50299e22186868614e1dae067,69da0de50299e22186868614e1dae067,1.000
exact,1c559e8d5749b4163c3dcc0b1a4e5061,464925c462f24c7f71386660e4f1e443,1.000
exact,0dd0ff5f74bea49db8c58f3af6c00551,0dd0ff5f74bea49db8c58f3af6c00551,1.000
exact,80aaf4c16be353a48c2391600e69b2ec,80aaf4c16be353a48c2391600e69b2ec,1.000
exact,ba59fb649fcbff4a9ea49e618bd4e335,fcd46ee9446c2fe12859b6ba5e5117d1,1.000
exact,e5f5d3dec86db8bb31a41f9992094e68,e5f5d3dec86db8bb31a41f9992094e68,1.000
exact,5534a3eb78a1b8611273c2bc1999265e,5534a3eb78a1b8611273c2bc1999265e,1.000
exact,63b21b6a389948b412f846a3744de58c,63b21b6a389948b412f846a3744de58c,1.000
exact,9808773a0e28846eb320b84d4be5f24e,9808773a0e28846eb320b84d4be5f24e,1.000
exact,77d19f4aff1809f90aa06169f5dc23e3,77d19f4aff1809f90aa06169f5dc23e3,1.000
exact,419d7575d80766f7060e3edc2446bce2,419d7575d80766f7060e3edc2446bce2,1.000
exact,355019f5dd521b2fd2ba84195ded975b,355019f5dd521b2fd2ba84195ded975b,1.000
exact,09c8dd073131cd66325f540705f27aa4,09c8dd073131cd66325f540705f27aa4,1.000
exact,0cebff05e53fe33f83e24d98fb796749,0cebff05e53fe33f83e24d98fb796749,1.000
exact,f92275c923d023b21d4c171b361dc325,f92275c923d023b21d4c171b361dc325,1.000
exact,188725069e5b9dee26f3f118c900e9f3,188725069e5b9dee26f3f118c900e9f3,1.000
exact,117bcab166eace1719573330a0e11a82,117bcab166eace1719573330a0e11a82,1.000
exact,243df25d6b60833113cd77915a007449,243df25d6b60833113cd77915a007449,1.000
exact,198d83ff169aec71a99294f74cb9031a,bd8a4083c7ddda60db1cd3c438a016fd,1.000
exact,17646d9ce9c3a9b5717785cf14b4aaf4,17646d9ce9c3a9b5717785cf14b4aaf4,1.000
exact,a7de9a7a88cb2be7f30db77884f13c5b,a7de9a7a88cb2be7f30db77884f13c5b,1.000
exact,4400dc5fc3cf13e33d2c09e5e4ba5747,4400dc5fc3cf13e33d2c09e5e4ba5747,1.000
exact,6dfa934dbb494dc5d3b12f28fe17c1e1,6dfa934dbb494dc5d3b12f28fe17c1e1,1.000
exact,b6cdfff52a9eb69782ff294b58ba488f,b6cdfff52a9eb69782ff294b58ba488f,1.000
exact,a38162067958ac1f0fc2cc0d8e833e5a,a38162067958ac1f0fc2cc0d8e833e5a,1.000
exact,c52811b8e623e350e23a8fa9a093fba3,c52811b8e623e350e23a8fa9a093fba3,1.000
exact,f1a986fc5777ec94cca6cfe8a9162fca,f1a986fc5777ec94cca6cfe8a9162fca,1.000
exact,fbcf7dc0486ef1f25f4792322e3cf7f4,fbcf7dc0486ef1f25f4792322e3cf7f4,1.000
exact,eb6bb19771bee7eb4dd710a05f99d135,eb6bb19771bee7eb4dd710a05f99d135,1.000
exact,dd7b886e04ad27f10d0d00538e4b3214,dd7b886e04ad27f10d0d00538e4b3214,1.000
exact,8ebc1582c3c700adc96503aa9267b29f,8ebc1582c3c700adc96503aa9267b29f,1.000
exact,92f6cd2c108a8f68d87306ccef296a0b,f8b4719602629bc012f78530cbc55d34,1.000
exact,912ac44e891e81a52ddb93c00e4d5cb3,912ac44e891e81a52ddb93c00e4d5cb3,1.000
exact,967dcb2c2ebf39b32bcfbbc9881922e2,55423d6b6172500cd574c4f0392c758f,1.000
exact,a5755c305c5262b4fe8c1d8c2858d4dd,bc528df52a83329cfa3fd02980a29c4b,1.000
exact,40ef8b7937b68c5b85ee489ee0c44346,095ad998903bddcb151c6204528b78ef,1.000
exact,7514d039b75ed108d4bbbeb56e05bdb1,205d1891f6e92eafa4f1ee0b726c17b3,1.000
exact,656216891be0087ef170ceb4acee5326,656216891be0087ef170ceb4acee5326,1.000
exact,ce6415930a213ca689f7f6331425d8aa,ce6415930a213ca689f7f6331425d8aa,1.000
exact,eeb87904ef13526d5aedeba63de30ba8,eeb87904ef13526d5aedeba63de30ba8,1.000
exact,8aae4cc9e81bcf893bcc67d94909a23f,8aae4cc9e81bcf893bcc67d94909a23f,1.000
exact,9ba51df3cc8a3b0d1480144c9625f5c3,9ba51df3cc8a3b0d1480144c9625f5c3,1.000
exact,185451da8f97249d097bc0d3fb69c5e3,185451da8f97249d097bc0d3fb69c5e3,1.000
exact,0d87dae716619d373c21a3cace5c499d,0d87dae716619d373c21a3cace5c499d,1.000
exact,d252030fb8aa6cb90f0cc9755e653074,d252030fb8aa6cb90f0cc9755e653074,1.000
exact,55b2312dcd076f5037459bf01a48ccfb,55b2312dcd076f5037459bf01a48ccfb,1.000
exact,1b041dffac4e7b3fabd5959b00e6ba17,1b041dffac4e7b3fabd5959b00e6ba17,1.000
exact,a09b007c760ddffb7b9623c22516cf32,a09b007c760ddffb7b9623c22516cf32,1.000
exact,4bf7b1ce23fa1e19c200c121bbfd20e9,4bf7b1ce23fa1e19c200c121bbfd20e9,1.000
exact,eef7441836393ff2c7ce0569c2833072,eef7441836393ff2c7ce0569c2833072,1.000
exact,aa4943f4b896a24ba0216517ba2315c6,aa4943f4b896a24ba0216517ba2315c6,1.000
exact,cfac42f6b66c4882ac41fa7acc5c87a4,cfac42f6b66c4882ac41fa7acc5c87a4,1.000
exact,9d2ba6aa132642c98c88424e309a1504,9d2ba6aa132642c98c88424e309a1504,1.000
exact,446a9296476bc7b3343ae2b97824f036,446a9296476bc7b3343ae2b97824f036,1.000
exact,6036cf5af520afb943a81c91ce8685b9,6036cf5af520afb943a81c91ce8685b9,1.000
exact,452cf70ac8a890c1292bf8f75afbe3f0,a1d687d291972ea560d2bad80758b620,1.000
exact,73e8c19c2c0dec4a333003ee74f3fde0,73e8c19c2c0dec4a333003ee74f3fde0,1.000
exact,7a978ea2d43b62aee06c2efa599b11a1,7a978ea2d43b62aee06c2efa599b11a1,1.000
exact,f9d83bae7c349b8f19228e03f4d319b7,f9d83bae7c349b8f19228e03f4d319b7,1.000
exact,0c0a996a4eeb91d3d135107ff0223357,0c0a996a4eeb91d3d135107ff0223357,1.000
exact,6cfb4d8b90d50a3fc688165d35e4c687,5f66f82e469a3d098acf1e28cb390f31,1.000
exact,5e7f45823114eb8e5a973c4e1227f222,5e7f45823114eb8e5a973c4e1227f222,1.000
exact,cce3c3cfe253447b8749c68c6b22b5be,cce3c3cfe253447b8749c68c6b22b5be,1.000
exact,c38beb047271196c70a18c2476ae4339,c38beb047271196c70a18c2476ae4339,1.000
exact,ccac0372721b04cb0c579d6d8d1c3b83,ccac0372721b04cb0c579d6d8d1c3b83,1.000
exact,21b80de1b9ca11b0b18e88e2f152b5e2,21b80de1b9ca11b0b18e88e2f152b5e2,1.000
exact,09769c05e378a27b2c3aa76c8d75f162,09769c05e378a27b2c3aa76c8d75f162,1.000
exact,839669ef68d2caf5a600d97990552048,839669ef68d2caf5a600d97990552048,1.000
exact,9ea2ed9120cf0b03464106578f7ec929,9ea2ed9120cf0b03464106578f7ec929,1.000
exact,941fd65fd9ac670b22334ec19948bb6a,941fd65fd9ac670b22334ec19948bb6a,1.000
exact,13b861904b2ef131513c7ae0331404fa,13b861904b2ef131513c7ae0331404fa,1.000
exact,693308fdaf956bfd678444b581be38c5,693308fdaf956bfd678444b581be38c5,1.000
exact,b5dee4cd87a4588296f52af43c3991f3,b5dee4cd87a4588296f52af43c3991f3,1.000
exact,1134e84818f29bb59783826d3c56edb4,1134e84818f29bb59783826d3c56edb4,1.000
