method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
3555132b1df2c54e784c0c1c7223d82c,4c7fe576708e82a68763033606d13d95,stable_unchanged,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,609ab1221240c219923fbbf6edcddc32,stable_unchanged,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,b279fb9755f1c32e0e925cdfffcc5960,stable_unchanged,exact,exact,1.0,1.0
3555132b1df2c54e784c0c1c7223d82c,df7bf9250d56d79c53aff88f94b44669,stable_unchanged,exact,exact,1.0,1.0
3577d9fdc61ce9d72b6d512240b49e1f,e06b3e514a9264414b94b5fbe6819094,stable_unchanged,exact,exact,1.0,1.0
3577d9fdc61ce9d72b6d512240b49e1f,ebc96c956d38a4ca10bedca55161f161,stable_unchanged,exact,exact,1.0,1.0
3577d9fdc61ce9d72b6d512240b49e1f,ec5854541b6d326905d7d9c3d9e85a44,stable_unchanged,exact,exact,1.0,1.0
35a068167716ec37381b14230878aaee,e4660da058f9882691836ea09af8ad44,stable_unchanged,exact,exact,1.0,1.0
35c8f2b4eb548dd04a8d768328943d47,c672bddd35766b2b775cd0574645c7f5,stable_with_minor_changes,unknown,unknown,,
36313610531998c86c80ccc1e5f2b339,a1f0f5ce9408aa013b5dc5c33dc66f8f,stable_unchanged,exact,exact,1.0,1.0
3684a665d8744788442c5b630e1b9d6f,d97a717209a10d4cc6907dddb066cbd1,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,429418c7e2ead92ea5dade18c36ca798,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
37052f1bdfc61e6dfcb581e7aab4e952,f945de5626cd569b19e66e2d8dd69fd0,stable_unchanged,exact,exact,1.0,1.0
374889278cf90bef9a1f7c09ecdd4ba8,6cfb9733a7be2aade19751244d45cecb,stable_unchanged,exact,exact,1.0,1.0
375d9dd4b95c5af6c9a8bfc8fc5a3eee,3bd22dd54e25f2d4bda95271a8325fd5,stable_unchanged,exact,exact,1.0,1.0
3770709f47e14b264d0a3ae184a68e62,d5727ed204ce0ba4115c1ed5e79a6917,stable_with_minor_changes,exact,unknown,1.0,
3770709f47e14b264d0a3ae184a68e62,f005b178876244b8a97f4b8a7ad7f998,stable_with_minor_changes,exact,unknown,1.0,
37cf028c72635becd6fa90dfb0f25930,a0c898025a70fd9b5df36c4cb257ae65,stable_unchanged,exact,exact,1.0,1.0
37d326ba09b4f8fa0f475b3ff57e8137,3f794e9c03819143a1a796b23e3713d2,stable_unchanged,exact,exact,1.0,1.0
37d9319639d0925793c130451dfb33f1,537ef07008ec748fc63e9b43c2278d52,stable_with_minor_changes,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,88790e9b0e8dc1155889d8ab28308160,stable_with_minor_changes,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,a17755645cd1eed08536979c0c72c792,stable_with_minor_changes,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,b87cdf6e36223458e34d0322490709f5,stable_with_minor_changes,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,c4e17e69a42e3a29a8408c3a5ac5a762,stable_with_minor_changes,unknown,exact,,1.0
37d9319639d0925793c130451dfb33f1,cfe2a17e804ea5a5bc6c30c8bcd7d6ad,stable_with_minor_changes,unknown,unknown,,
37d9319639d0925793c130451dfb33f1,f40315c29489cccaaf4ebdbe6cf741bc,stable_with_minor_changes,unknown,unknown,,
37d9319639d0925793c130451dfb33f1,fcd803077fd2090becc30ebc1bc8697e,stable_with_minor_changes,unknown,unknown,,
37ea3079e05176dc6dc210ef5242d48a,7634c45cba407d755e4a59e2650213b2,stable_unchanged,exact,exact,1.0,1.0
382d837aadb3f6fee082e8a7e4bea164,509aaf23c77381470bae0e663647001f,stable_unchanged,exact,exact,1.0,1.0
382d837aadb3f6fee082e8a7e4bea164,8e89d54ed7577be94d934f2055d85d2b,stable_unchanged,exact,exact,1.0,1.0
38330b72451a85c43e6c88da169de629,51d969c4c053f17c29e05e7ee4bc4d37,stable_unchanged,exact,exact,1.0,1.0
383b207f47e250a27175af5d38385231,735c386ca14b6365f14c9e94a5e12804,stable_unchanged,exact,exact,1.0,1.0
3888337d7c3e9bdea2724ce64d45df23,81db2b331bbfe92040eb5ccf99564f53,stable_unchanged,exact,exact,1.0,1.0
38946cb0b4ad95119f8fe99953aaab2e,8b59bb6e35691015d791288587503b91,stable_unchanged,exact,exact,1.0,1.0
38946cb0b4ad95119f8fe99953aaab2e,d1424f5f04bdca0207ba5c1143d45a76,stable_unchanged,exact,exact,1.0,1.0
38a44501cedaae513ee32e9ce4d93012,3ff9a3f8c5a01596f96dc9f35834d7c4,stable_unchanged,exact,exact,1.0,1.0
38c5a1c35da97be7c40e304eb8ba26b6,67dea24b030dd4678dfcd010eca7d529,stable_unchanged,exact,exact,1.0,1.0
38dfd41f825c72d128af6e80cfb15a6e,a724c74e517e97684f7f3197caee8869,stable_unchanged,exact,exact,1.0,1.0
3945cadfec355f121123024402a54407,c0bcea7ad8fa22b1bcfd2fb3850c3c88,stable_unchanged,exact,exact,1.0,1.0
3945cadfec355f121123024402a54407,ec6858e272bc0ab222c0c2e92bb2b7ee,stable_unchanged,exact,exact,1.0,1.0
39597714def6dd645ae1964e8b522acc,cce2943d28968cf24fa8fff992b80d60,stable_unchanged,exact,exact,1.0,1.0
39785c745dc74b05c44a6e436cd2bcc8,e3afc131bfd7e6763ce48f025925b5b0,stable_unchanged,exact,exact,1.0,1.0
3980df0218ead9cc704fe248414c81d7,7758330a12591893f7c70885e5aa5474,stable_with_minor_changes,exact,unknown,1.0,
399919f301ba57a86a455cfc9be1a3bd,d5727ed204ce0ba4115c1ed5e79a6917,stable_with_minor_changes,unknown,unknown,,
399919f301ba57a86a455cfc9be1a3bd,f005b178876244b8a97f4b8a7ad7f998,stable_with_minor_changes,unknown,unknown,,
39c510844a58a07b000ab817558f2c29,3a1910fa17ae088ed91889e124e642d6,stable_unchanged,exact,exact,1.0,1.0
39d26f457f16ad8bc00d86ccb232a47b,8991c2661021143eeb0e7d023d515e6e,stable_unchanged,exact,exact,1.0,1.0
39d91ee9bc51ddeb087ee502d0951c1a,8ceeb95ea11c52a38cfc53fbe5d3cb0f,stable_unchanged,exact,exact,1.0,1.0
39d91ee9bc51ddeb087ee502d0951c1a,926a365deeb7635c57709d3e9272141f,stable_unchanged,exact,exact,1.0,1.0
39d91ee9bc51ddeb087ee502d0951c1a,d150ffbb3e6db806c69f96364b1c9527,stable_unchanged,exact,exact,1.0,1.0
39e07a2620d879b82a070532bf421e5c,42a8c48a45e0f5fe2b72c72d15f3c1cc,stable_unchanged,exact,exact,1.0,1.0
39e07a2620d879b82a070532bf421e5c,496053ab9062bd10fe6eb2d87f1d68bf,stable_unchanged,exact,exact,1.0,1.0
39e07a2620d879b82a070532bf421e5c,c13498a8e446752ded7b5743d35e1f56,stable_unchanged,exact,exact,1.0,1.0
39e07a2620d879b82a070532bf421e5c,f03b19e9d18be858a37e304b11cd79de,stable_unchanged,exact,exact,1.0,1.0
39e07a2620d879b82a070532bf421e5c,f35bd626410bf49fdb7818feb6e47100,stable_unchanged,exact,exact,1.0,1.0
3a1a23ae98db3854394dbf35112f89c2,6650f9a20b850b7ebd5ee9ab1baaa606,stable_unchanged,exact,exact,1.0,1.0
3a38300ccd955f58075e93d1877c1e23,6add2c6015ed2095d404ff48b19cf4fc,stable_unchanged,exact,exact,1.0,1.0
3a3851c0a51f14e6c9df3c90590f4c13,d1e552fc272e223d042d03cbd8d96f12,stable_unchanged,exact,exact,1.0,1.0
3a871acac73f7a982f8ed1be53e3bd7f,a8efef32f78624e9040a7fe9043372ba,stable_unchanged,exact,exact,1.0,1.0
3a9e274de0c90785f3e341a7268ecce3,e98726bce5b6e1d4d5bebee751a5b430,stable_unchanged,exact,exact,1.0,1.0
3aafa749c1d5b226a11da90105f8280c,eab1f27ac0a2938e607e0181453a87b4,stable_unchanged,exact,exact,1.0,1.0
3b0143d2f1706713fdc2978f8de9e5a1,98f7c874a2541195aa7d053a9a450716,stable_with_minor_changes,exact,unknown,1.0,
3b0143d2f1706713fdc2978f8de9e5a1,cbb2c52e20327e97902b4b521d0d7b95,stable_unchanged,exact,exact,1.0,1.0
3b0143d2f1706713fdc2978f8de9e5a1,ce1648667936aa07c3972d2d39c8cb60,stable_with_minor_changes,exact,unknown,1.0,
3b2637ac3005a469e266391417d4ff40,488ed69d069eea00274dcfec3d2a4641,stable_unchanged,exact,exact,1.0,1.0
3b2637ac3005a469e266391417d4ff40,900070991f6eced789ff5370ca9db461,stable_unchanged,exact,exact,1.0,1.0
3b2637ac3005a469e266391417d4ff40,a8be63249075a2cee2e4604c7e310061,stable_unchanged,exact,exact,1.0,1.0
3b4ca9b6b702b6aa84be4723fa7bc9a8,b3c545c2158cb67f870ad20963805ab7,stable_unchanged,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,a9a0b988438e6b4099ef935faaea0d4e,stable_unchanged,exact,exact,1.0,1.0
3be8cf3c0b43d9eb62caf00bcc23844c,de0ef0c0133a44d4a5cdf85513be4d19,stable_unchanged,exact,exact,1.0,1.0
3bef726baa8856aee0d71c964b752106,aff312503c958092f79fc92382d11713,stable_unchanged,exact,exact,1.0,1.0
3c1717181a386ba1ee7f99eb00d7c094,4afb149b0afe782a892dec239abb07cf,stable_unchanged,exact,exact,1.0,1.0
3c1717181a386ba1ee7f99eb00d7c094,56a50f5940ee37bb2bb019f4622f2828,stable_unchanged,exact,exact,1.0,1.0
3c2e58fd13d8520b737b46aa1cc5f4f9,abffecf02ba37ffa90eaa3ca4567c75c,stable_unchanged,exact,exact,1.0,1.0
3c8503fa606b04ca009f6196668d3ee4,a2836123173e085a15248fe177117954,stable_unchanged,exact,exact,1.0,1.0
3ca17b2727aea43d51f174ae59b43ac4,ca88d50afa1d066706c11ee94be7f073,stable_unchanged,exact,exact,1.0,1.0
3cca5deef150ad4c8e714dbb9add718a,d79117c63e71149b3486ddb3b19cf72e,stable_unchanged,exact,exact,1.0,1.0
3cd224f11dce4c71e83ee582caae48ee,a36d198df79af7c55d19b1b6e3bd5830,stable_unchanged,exact,exact,1.0,1.0
3cff457b07ee5aedb93701f14d861889,9dbc53b5d24ee415267d482bee162288,stable_unchanged,exact,exact,1.0,1.0
3d237cd653c4f5fa418f5a46179de762,9b0b9245d11770a572ebb83af4418f74,stable_unchanged,exact,exact,1.0,1.0
3d28f5470c696cf306303a5dfb1b42a4,a623e0f14714da6c47801987c9a33547,stable_unchanged,exact,exact,1.0,1.0
3d5cbad16245ecb58af23ba8140e1eea,eda9c880e7d2449557a4b9c8667cf7cc,stable_unchanged,exact,exact,1.0,1.0
3e10519c1192e7f34132734b671755ed,49613da06fcefdde505a985039aa6b52,stable_unchanged,exact,exact,1.0,1.0
3e96b9691d7c8ec911e7bc1925cc555f,b8e2720e5156287b58ff6439e6bbd92c,stable_unchanged,exact,exact,1.0,1.0
3eae94234209fd636708311a95c3031a,ebc1d4c6756b38eadc264ab20f698bd5,stable_unchanged,exact,exact,1.0,1.0
3f794e9c03819143a1a796b23e3713d2,c83a2f6130b8c009b045bfda5c99f5f5,stable_unchanged,exact,exact,1.0,1.0
3f843345bf209390e52bddc845b6ef63,7beaae02f70c86b8a8d093f9a4423376,stable_unchanged,exact,exact,1.0,1.0
3f9802735e5ef9c1df88a97b4d7562b3,3f9802735e5ef9c1df88a97b4d7562b3,stable_unchanged,exact,exact,1.0,1.0
404ddd221097a12d8ee22bd5411198bf,b670987e92351d49537f63d2a470526b,stable_unchanged,exact,exact,1.0,1.0
40602aa191e49f0d95ad2b402a916abc,68d6499faab8f79c2a1d09374b9b6191,stable_unchanged,exact,exact,1.0,1.0
4071cb60564fbd785b8d50328c44c3ec,5e3cf6c45659dff4beb6e48b0e590ced,stable_unchanged,exact,exact,1.0,1.0
408ebca62d0055fb8c5d5de289e55da4,63bb3475da23456fc0f7520134842b21,stable_unchanged,exact,exact,1.0,1.0
408ebca62d0055fb8c5d5de289e55da4,b7709cfc60525bbbf9c2aa4e8851e55d,stable_with_minor_changes,exact,unknown,1.0,
408ebca62d0055fb8c5d5de289e55da4,beb583b2be0d52675b18ba2c82759ba9,stable_unchanged,exact,exact,1.0,1.0
408ebca62d0055fb8c5d5de289e55da4,d7dd352725bff70197c623ca2c6f0e29,stable_unchanged,exact,exact,1.0,1.0
408ebca62d0055fb8c5d5de289e55da4,ec0d63c98bd48240654acb52172090ac,stable_with_minor_changes,exact,unknown,1.0,
414093578aae9cbf42b74ae00bbd809c,d375472d80b6dc77c7d36a1406ecc939,stable_unchanged,exact,exact,1.0,1.0
4195d56016da836ea5de57c6e1872a10,75dfec0d2f994252ad9f965488b4dff1,stable_unchanged,exact,exact,1.0,1.0
4195d56016da836ea5de57c6e1872a10,bc823fd15a22cc07ed7b42f895961e2a,stable_unchanged,exact,exact,1.0,1.0
419e08f7d76283debe7447c33abaa354,7c6e7d2390816364ef8f803f2d1dc06f,stable_with_minor_changes,unknown,exact,,1.0
41b7a905d561a38eaa3182ab59551b98,51a262aa39d7f955cd44e6b665944cd3,stable_unchanged,exact,exact,1.0,1.0
41b7a905d561a38eaa3182ab59551b98,ec8a4f80926a88cda17867373f1f9fa1,stable_unchanged,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,60bbec18797997fde95bf6e494852bec,stable_unchanged,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,9d1fccfe945ca758eb4426b54e593efc,stable_unchanged,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,c6154eb7a4d24f9d0f322983bdb2cf14,stable_unchanged,exact,exact,1.0,1.0
420b5d0a071165b04413e47ca846a7ec,fd078408f52799e523d399e7696522f4,stable_unchanged,exact,exact,1.0,1.0
42192c65cb571fcf555e9c6e6dd2de5a,8ecfca2145c67a332d81292615346631,stable_unchanged,exact,exact,1.0,1.0
422b852842fa764ad3bcc3243e881b9a,a97aeb65526e73a1eecaaa1036a748a2,stable_with_minor_changes,unknown,exact,,1.0
422b852842fa764ad3bcc3243e881b9a,fc37cd5d95dd29ec53965ad0a7a5c0eb,stable_with_minor_changes,unknown,exact,,1.0
4257e0ebfb979be6893d294892ba292d,db8a834cc73f63385c2fc96116a5a049,stable_unchanged,exact,exact,1.0,1.0
428b3eaa78231b7518ce172dcf757995,ce7fc45365016ad4ed4541fcb65603d9,stable_with_minor_changes,exact,unknown,1.0,
429418c7e2ead92ea5dade18c36ca798,c7cd54a0d3902c89ea369f8bfa398e15,stable_unchanged,exact,exact,1.0,1.0
429418c7e2ead92ea5dade18c36ca798,f945de5626cd569b19e66e2d8dd69fd0,stable_unchanged,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,496053ab9062bd10fe6eb2d87f1d68bf,stable_unchanged,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,c13498a8e446752ded7b5743d35e1f56,stable_unchanged,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,f03b19e9d18be858a37e304b11cd79de,stable_unchanged,exact,exact,1.0,1.0
42a8c48a45e0f5fe2b72c72d15f3c1cc,f35bd626410bf49fdb7818feb6e47100,stable_unchanged,exact,exact,1.0,1.0
42d09b06d5cb47c30c2aa9f39f2561ea,48bc7c38df01e412b0af21fe553fb161,stable_unchanged,exact,exact,1.0,1.0
42d651d3c127afa1f53959e38a125058,42d651d3c127afa1f53959e38a125058,stable_unchanged,exact,exact,1.0,1.0
42d651d3c127afa1f53959e38a125058,d5a074dcc9b88c27258c078eeecf86cd,stable_unchanged,exact,exact,1.0,1.0
42d651d3c127afa1f53959e38a125058,e049d845874ca43770663bc45de6781a,stable_with_minor_changes,exact,unknown,1.0,
42da41c340c3cfc88bc448a16c345e64,a7b0d26267ae007bbe33275e8a41a60b,stable_unchanged,exact,exact,1.0,1.0
42e0cbd2f65bfca40437b122dde0d079,bfd9ccbc995b2735f1e455e624726df3,stable_unchanged,exact,exact,1.0,1.0
42f4a40a22a4786fb1ac6535775ea937,e56589d10a4c7a8746a2c526733c291a,stable_unchanged,exact,exact,1.0,1.0
42fd11e0ec120fd8320da7e536caeac9,d8075bd634d0b78bafab65281059546a,stable_unchanged,exact,exact,1.0,1.0
4312e3e3f4a405842f8c633c37e9e2fe,729ca2f0f45194df2a7dd55569a63c37,stable_unchanged,exact,exact,1.0,1.0
4312e3e3f4a405842f8c633c37e9e2fe,79bf6d0942d3cac584651a37eaa630b0,stable_unchanged,exact,exact,1.0,1.0
4312e3e3f4a405842f8c633c37e9e2fe,95c63a1a67fbe397237d4e30c8f61ce2,stable_unchanged,exact,exact,1.0,1.0
43192d94c86b605999156e5feddcb1f1,9fd958cf703a34e8482023d08c5c8392,stable_unchanged,exact,exact,1.0,1.0
4326ecc1d86bab5cd307b10cacb7367a,461915bdb42de806136f93e56a253fb0,stable_unchanged,exact,exact,1.0,1.0
435528161cb1d203f95dd356f51b60ed,eb55df3ca8149226ab0514a87be6a1a8,stable_unchanged,exact,exact,1.0,1.0
435528161cb1d203f95dd356f51b60ed,f57132b64d0249f69755fddb4a84ad54,stable_unchanged,exact,exact,1.0,1.0
4363c6a8ad0c13e8c1b07a14ed2a58a6,ad7e19894522a27810333fa7eae3275f,stable_unchanged,exact,exact,1.0,1.0
43737ef3530581d3d2d2e1d6e9565ed9,9601547f520df09b0c720fd312f06bb9,stable_unchanged,exact,exact,1.0,1.0
438b1d07642f815f098e62fa11234b4c,5564bb4341968d8b5ceb7a83dea1367a,stable_with_minor_changes,unknown,unknown,,
438b1d07642f815f098e62fa11234b4c,c6154eb7a4d24f9d0f322983bdb2cf14,stable_with_minor_changes,unknown,exact,,1.0
438b1d07642f815f098e62fa11234b4c,d4bf00b52bd891b3bbbe53304c021c72,stable_with_minor_changes,unknown,unknown,,
438b1d07642f815f098e62fa11234b4c,ed26359c2df48a2b4c05a2552ba8ffd8,stable_with_minor_changes,unknown,exact,,1.0
438e9c4624fdeed662735a15d364e2e9,d40538b7f1bf6ed9f897b61877863b79,stable_unchanged,exact,exact,1.0,1.0
43a9364b77e9154d45b6fc6759a3982a,88aa38059243bc260d5dfd6c37e37a3a,stable_with_minor_changes,exact,unknown,1.0,
43bc68c62228477296296f78ee4fbc92,6b249b72f14c6e3bd92163adcfa4fdb0,stable_unchanged,exact,exact,1.0,1.0
4484840478a7acc08a9ab46ebae45465,c4d116a7667ee858d13c71e8fce1b87c,stable_unchanged,exact,exact,1.0,1.0
44eec884a19a7d1a6c9b9b44fc79301c,f873615496004c253dda686305edfc1c,stable_unchanged,exact,exact,1.0,1.0
44f41a757aef74877e03fd22f1fe932c,fd4797e3bfb46bda28fd767b94029038,stable_unchanged,exact,exact,1.0,1.0
44f67d906a65672c292e6b772b0e03d7,78a8a0495388a1f149a6ec381355c2b1,stable_with_minor_changes,unknown,unknown,,
44f67d906a65672c292e6b772b0e03d7,acee7c30b4c1330b786b237cfd2412f5,stable_with_minor_changes,unknown,unknown,,
455a5824b2ea45028a0a0c4720178a50,ab859376bb3b92d82a7df5307aa7aee0,stable_with_minor_changes,exact,unknown,1.0,
4582f90ba0d8131a12bc917ef2074369,915a86f4c7911d652bc6edce020dfe0a,stable_unchanged,exact,exact,1.0,1.0
45947d92b6c9b220dc7879e027c6cdb6,5f59699d4221688ef1ac3d542518b732,stable_unchanged,exact,exact,1.0,1.0
45d2d5ef7f45f106176566fedd65149c,76f65121110781836559bed473c545d8,stable_unchanged,exact,exact,1.0,1.0
45df3e07c1d1033640c8526cbab04ea7,c1d8d12f3ae89927f3b16d143d1cb3e5,stable_unchanged,exact,exact,1.0,1.0
45fc34cbccbecf2837d9f804ec7895d8,47e9bbf07883be6932d602f9cc63a226,stable_with_minor_changes,exact,unknown,1.0,
45fc34cbccbecf2837d9f804ec7895d8,8912e554cd71c23e84b777fbe99c14d7,stable_unchanged,exact,exact,1.0,1.0
45fc34cbccbecf2837d9f804ec7895d8,ede3ea7b2bdd9f424ebf88dc8ae29f20,stable_unchanged,exact,exact,1.0,1.0
46004520a1a032dde36bd52b9724f5bd,600b08b1a73a304276884114a1e3b35a,stable_unchanged,exact,exact,1.0,1.0
46004520a1a032dde36bd52b9724f5bd,632e9bb26193d997012642fab3628aaa,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,9e803f1a0e311e64bcb71f1ba28dc25c,stable_unchanged,exact,exact,1.0,1.0
469590749ad1ec773d274062765b60ac,f25c705672be34ca864e386ea6808c6c,stable_unchanged,exact,exact,1.0,1.0
47224af269533deb0f38438bedb9b63e,8ca9b27a125f7eaef3f26b7912ba765a,stable_unchanged,exact,exact,1.0,1.0
478239a24adebce0825573a67c67e8b6,f666808ae558503ab32e3e1f72c46a13,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,5733b5bcf5154027c8c01be74f6deecb,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,84738d39cda4d33c137ee1fa6a57e6ac,stable_unchanged,exact,exact,1.0,1.0
47c2049b12019a8cc90d788be678f3f3,da7b0101abc10a108bad2ed142b660d4,stable_unchanged,exact,exact,1.0,1.0
47e9bbf07883be6932d602f9cc63a226,8912e554cd71c23e84b777fbe99c14d7,stable_with_minor_changes,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,ae73946d11cef36c24cab516701cb9d4,stable_with_minor_changes,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,b9d3c653c0e13629327ece0f619b6cb4,stable_with_minor_changes,unknown,exact,,1.0
47e9bbf07883be6932d602f9cc63a226,ede3ea7b2bdd9f424ebf88dc8ae29f20,stable_with_minor_changes,unknown,exact,,1.0
4821547be32c4e1af71e2b8103fefbf8,7a72578d23c907fc80805a7409a63eb8,stable_with_minor_changes,exact,unknown,1.0,
4839e96e5323e3e5deb5c695a05ae2f4,4d023561f270a99fc2fa6fa339a01edd,stable_unchanged,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,5c6f8bf2cf28516e222f8d3606dab3b5,stable_unchanged,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,60d80a8d0da0aa9cba14ce7f2c6d39bc,stable_unchanged,exact,exact,1.0,1.0
4839e96e5323e3e5deb5c695a05ae2f4,d4ebdf2a274a682620cdddff7130428f,stable_unchanged,exact,exact,1.0,1.0
4871ce25ecd656bff6da51ba38072ffe,4f7711d1d324e78ab9d627feb93f7a26,stable_unchanged,exact,exact,1.0,1.0
488015645aaf78fc29a620dd9fd5e9fa,518a600ed8fcdd772a6509bba7da988f,stable_unchanged,exact,exact,1.0,1.0
488ed69d069eea00274dcfec3d2a4641,900070991f6eced789ff5370ca9db461,stable_unchanged,exact,exact,1.0,1.0
488ed69d069eea00274dcfec3d2a4641,a8be63249075a2cee2e4604c7e310061,stable_unchanged,exact,exact,1.0,1.0
489dc6f0d6d3fc115ef9c5638b09e9c7,d8833902225cb43709e51c5dc2dbf396,stable_unchanged,exact,exact,1.0,1.0
48a367e2319362127fa9a7bbfcc8aae7,49f86d43a17a57fd392c3a1682a8669d,stable_unchanged,exact,exact,1.0,1.0
48a53e9eb49fe1a89cd9894e85a57d13,876760316797f95de4a78e39a951cf94,stable_unchanged,exact,exact,1.0,1.0
48a53e9eb49fe1a89cd9894e85a57d13,ce5d6a0e569f895a6797d06c4bdf8b6a,stable_with_minor_changes,exact,unknown,1.0,
48d4783065949a07d9217810c654b545,77ab3a3c660a9ed2cfb1a6b4b888e096,stable_unchanged,exact,exact,1.0,1.0
4907675dfec6f893fdea6bb31f97a16b,eb735339d1834d17b20a0e936bed543d,stable_unchanged,exact,exact,1.0,1.0
493b3d11add854fa930e7e564d898100,a7f66709cfe8823241ca68bb68366b22,stable_with_minor_changes,unknown,exact,,1.0
493b3d11add854fa930e7e564d898100,bd9e7df0cbcb217f93b9b574d74d66c1,stable_with_minor_changes,unknown,exact,,1.0
493b3d11add854fa930e7e564d898100,c1ea65b61583993b99d94e4373d74927,stable_with_minor_changes,unknown,exact,,1.0
493bf880abed3c7c70c42ae31f2459eb,4a062bfc900e63ff81c60af3d7050bb0,stable_unchanged,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,584ba1b4cd334c33b5ccd8cfd9eb7f5e,stable_unchanged,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,75a9c20cb22352ccd42f99f8f3197f93,stable_unchanged,exact,exact,1.0,1.0
493bf880abed3c7c70c42ae31f2459eb,d64a5ea657a8b83310691b976f903b7b,stable_unchanged,exact,exact,1.0,1.0
494698b6e0f84c3323b0f3c873b35bb2,dd137572922ae977ccb1b23a0dd1f251,stable_unchanged,exact,exact,1.0,1.0
496053ab9062bd10fe6eb2d87f1d68bf,c13498a8e446752ded7b5743d35e1f56,stable_unchanged,exact,exact,1.0,1.0
496053ab9062bd10fe6eb2d87f1d68bf,f03b19e9d18be858a37e304b11cd79de,stable_unchanged,exact,exact,1.0,1.0
496053ab9062bd10fe6eb2d87f1d68bf,f35bd626410bf49fdb7818feb6e47100,stable_unchanged,exact,exact,1.0,1.0
49cc739ab029fb74ae1aff6fb85d44dd,ffb2376a155fd60bc9da1bcad0bfbdc6,stable_unchanged,exact,exact,1.0,1.0
4a516eb3373633746e77eb1039270bf8,5052a92f3777ee877ecc4f6c07877e0e,stable_unchanged,exact,exact,1.0,1.0
4a516eb3373633746e77eb1039270bf8,87cba7e6df2a8b95c8dc8d985d873a98,stable_with_minor_changes,exact,unknown,1.0,
4a516eb3373633746e77eb1039270bf8,9709b7c80321214cc800152f62e691c4,stable_unchanged,exact,exact,1.0,1.0
4a96f7a35a579224a2e2c005da49061a,553b42428de74ddb5917c3b61c5511e0,stable_unchanged,exact,exact,1.0,1.0
4a96f7a35a579224a2e2c005da49061a,93df9821093d897ccd6e3930f314ff0f,stable_unchanged,exact,exact,1.0,1.0
4aa536148844673e51bef639b6b8e3be,d08966bcc4b587491e13359f8b2144da,stable_unchanged,exact,exact,1.0,1.0
4ad0a38740dfe9cb9748d53ffa113932,d9980eaad42b39bdf48adfd44a3e79da,stable_unchanged,exact,exact,1.0,1.0
4afb149b0afe782a892dec239abb07cf,9b01e22ad7107293787012afe5b9cfcb,stable_unchanged,exact,exact,1.0,1.0
4b8a33386c1212947b39f3b620cf210d,4c0c81ffc5c1295ca97da1e038af23a5,stable_unchanged,exact,exact,1.0,1.0
4b8a33386c1212947b39f3b620cf210d,992778dcee90290dee4260485bc093a9,stable_unchanged,exact,exact,1.0,1.0
4b8ffb2c23ee7a5dea507770ce5ff8d6,7c658c2dda8366fb016f9118c2b613a3,stable_unchanged,exact,exact,1.0,1.0
4bb6688b45a33f78de7c7fa33574a2b0,5db126122cc4dd2ba254807d9c41e389,stable_unchanged,exact,exact,1.0,1.0
4bbf887b454639226b2e50d488336f8d,64af433846a9a5001c67dc8b3c481bca,stable_unchanged,exact,exact,1.0,1.0
4bbf887b454639226b2e50d488336f8d,697da103bc91ed67ba7b3ad50f756016,stable_unchanged,exact,exact,1.0,1.0
4bf91f48e086449e9cc106499d4f6773,bd7ab541571f9185d09350ad87f91990,stable_unchanged,exact,exact,1.0,1.0
4c0c81ffc5c1295ca97da1e038af23a5,992778dcee90290dee4260485bc093a9,stable_unchanged,exact,exact,1.0,1.0
4c12510efecc9deba29cf8204e1c35a2,6309a380fc245ef01a192453190c77ba,stable_unchanged,exact,exact,1.0,1.0
