method_a,method_b,change_category,method_a_change_type,method_b_change_type,method_a_similarity,method_b_similarity
4aabebae8e863630afa669765b3d317b,a90700b34cd3b37f8133fe3d2b8550e9,pair_formed_by_copy,exact,refactored,1.0,0.7
4aabebae8e863630afa669765b3d317b,c43827a1e4e0b5036ed0d7608d296b06,method_b_added,exact,added,1.0,
4b12704ca88588da4c8ca10febf10211,56eb62649e1b9b726ba304ed2dff6ad3,pair_formed_naturally,exact,exact,1.0,1.0
4b53016b449522f40a0425b016b87ada,f73d27340b8034a814405597c165a735,pair_formed_naturally,exact,exact,1.0,1.0
4b628aa031fca5c830f95b2c1347a969,dcb196047c63ba9d29c905b5c733ba13,pair_formed_by_refactoring,token_hash,moved,1.0,0.93
4b675fa6066e81f7245e7e9713e8cc9f,b2252de5b70908286d0c04a77ba58e68,pair_formed_naturally,exact,exact,1.0,1.0
4c0ba2d16d373b67d2ea828fd8eb2db5,e62578d6c32069d822d35e18ae21872e,pair_formed_naturally,exact,exact,1.0,1.0
4c4bb24d1510c3538b2cee2c98ebf09e,fad187554be2803caab0115b8bb51fb7,pair_formed_naturally,exact,exact,1.0,1.0
4caae8493a915d3961b250b59acd328b,b9daac205a9d94d52439e57097c04677,both_added,added,added,,
4cc2705b2d8c0bb1b8ea8b16914af0e5,4eb1093f198538e6873157611a4eec15,method_b_added,renamed,added,0.95,
4cc2705b2d8c0bb1b8ea8b16914af0e5,b02ca5e2a41fffccf13ac1e57e0217ca,pair_formed_by_refactoring,renamed,token_hash,0.95,1.0
4d446b8098db49b4e251c9e1a72e7c66,8d974a7d670987013f42e299dafe5f53,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
4d446b8098db49b4e251c9e1a72e7c66,ac81fe90026011b8abea327478c2634a,pair_formed_naturally,exact,exact,1.0,1.0
4dcc95757531865a212b2a89e5c4e63a,5193b66cd44b68ff573f221273abda35,method_a_added,added,exact,,1.0
4dcc95757531865a212b2a89e5c4e63a,611709544ee25f4802028abf1d6ae903,method_a_added,added,exact,,1.0
4dcc95757531865a212b2a89e5c4e63a,7a5ef99cc8dece8cee1cf83f6a0e625b,method_a_added,added,exact,,1.0
4dcc95757531865a212b2a89e5c4e63a,b452ed17017d9b9116bea3c7d451df64,method_a_added,added,exact,,1.0
4dcc95757531865a212b2a89e5c4e63a,c74880cfaf12a79aab642e9194fcea6e,both_added,added,added,,
4dcc95757531865a212b2a89e5c4e63a,d6b00c6bed44aef9ed8a08fe8baadefb,method_a_added,added,exact,,1.0
4dcc95757531865a212b2a89e5c4e63a,d94ed59415fb7f6d27aec0f08fc64a00,method_a_added,added,exact,,1.0
4dcc95757531865a212b2a89e5c4e63a,e54d9f788be3537ca85695d44b13e8ac,both_added,added,added,,
4e1be2908461e8c6b8b332f84e1a7a8f,72aad330a0987c1fc0a83766dd4bcad5,pair_formed_naturally,exact,exact,1.0,1.0
4e25a5014b4179b90637b04f9902ac31,dd8e185515c310737b7e1f66521ca253,method_b_added,exact,added,1.0,
4e2b433e38d7f6700dbcee454239f105,92c605cf38b2fa4031a924c63bd86461,method_a_added,added,token_hash,,1.0
4e3e359b9b7efa65d8ae421d075de445,73e11f5cab9db02844dbf1c9c18b4ae6,both_added,added,added,,
4e6d196a1a59ca3184fb47644a345ffb,7a3343c6bee437af4c1d5420328fc083,both_added,added,added,,
4e9c33a42bf2db6cc0aff402f7ef7bab,b8120732c3a0837e3d7166ac8219fdd1,pair_formed_naturally,exact,exact,1.0,1.0
4e9c33a42bf2db6cc0aff402f7ef7bab,b9f45faf7c6b48e7ddeb1b3d68140c80,pair_formed_naturally,exact,exact,1.0,1.0
4e9c33a42bf2db6cc0aff402f7ef7bab,bb9966d5f782e08a1da80cc8f7eb98a8,pair_formed_naturally,exact,exact,1.0,1.0
4ea370fca9e4565b0f74dc75a531d706,8ff800123d4d72afffa6b03dedbdef73,pair_formed_naturally,exact,exact,1.0,1.0
4ea370fca9e4565b0f74dc75a531d706,a9ed80e6473b43fdbd44c9385bccb9fa,pair_formed_naturally,exact,exact,1.0,1.0
4eb1093f198538e6873157611a4eec15,b02ca5e2a41fffccf13ac1e57e0217ca,method_a_added,added,token_hash,,1.0
4eed0e3f9e69b7c77a463a10d54a99e8,829e5d98b0adf072a70826c81f3b09d9,pair_formed_naturally,unknown,exact,,1.0
4eed96b0e79d523d792af301bc68b3fa,c19d1678ae9a9fdf6ec5b956b8b18f5a,pair_formed_naturally,exact,exact,1.0,1.0
503c0fa30fc6e2de6c72ed09f3306dd8,b0522b74c057387429bda8ff510c20b7,pair_formed_naturally,exact,exact,1.0,1.0
504e481682107fb13361cb852abf65ad,6832eddfb6aa6578cc927a0c9afb2759,both_added,added,added,,
504e481682107fb13361cb852abf65ad,b9daac205a9d94d52439e57097c04677,both_added,added,added,,
506033aa068bb9162b367d07c7da5455,e5317fc5b0745f54ea336582f959424e,method_b_added,exact,added,1.0,
51127806586a499d633bb9593472ffbf,608cf4a2ca26b33ff598190714bc1d95,pair_formed_naturally,exact,exact,1.0,1.0
51127806586a499d633bb9593472ffbf,6383a644cf8bc239372327f6c941c038,pair_formed_naturally,exact,exact,1.0,1.0
51127806586a499d633bb9593472ffbf,6941e05ca6df4f7a30e6b47f6094cbea,method_b_added,exact,added,1.0,
51127806586a499d633bb9593472ffbf,9e15ce7a865f965468765414062f3f60,pair_formed_naturally,exact,exact,1.0,1.0
51127806586a499d633bb9593472ffbf,ee4612bc0dd45018c3b3e39e0c660671,pair_formed_naturally,exact,exact,1.0,1.0
512d16d0d4367bf41a179f404c6c4577,d2fe32f3ed23241cddf73f0617c3d100,pair_formed_naturally,exact,exact,1.0,1.0
5134a6b31893d34174ecaa4111160d66,dcb0f53d6ecd5aab2821b48a18855f7f,pair_formed_naturally,exact,exact,1.0,1.0
514766ac10115d2c2cbcd2ccb1c89a43,f4e3b86a8f07e6dd14f54d9238488d0c,both_added,added,added,,
514766ac10115d2c2cbcd2ccb1c89a43,f7fab8a1ce0799e87015144da66d336f,both_added,added,added,,
519a9a465c7da19668b11e2a11171fd6,8bb1d430423f6e2411b3ecb175103ab6,pair_formed_naturally,exact,exact,1.0,1.0
51c45236b560b733c43a6bd02b5ad2f2,58d1fff4651df8d5973f6263bda93646,pair_formed_by_refactoring,exact,signature_changed,1.0,0.87
51c45236b560b733c43a6bd02b5ad2f2,a5de323f700c3c86b086f93f9088d95d,pair_formed_by_refactoring,exact,signature_changed,1.0,0.88
51c45236b560b733c43a6bd02b5ad2f2,bc8df315c9d0955f9f38271702973a4e,pair_formed_by_refactoring,exact,signature_changed,1.0,0.78
51d4abf5470d46f39f02dbfbe3bbd89b,75691f475e5f0c57eda2790c3b0f1190,pair_formed_by_refactoring,unknown,signature_changed,,0.97
524720b05729f1772bd81a0aaf35debc,a085135ab18f32932ef6c79a9adfa173,method_a_added,added,exact,,1.0
5259e56c4f6648cb62d55e7fb6745e98,e1418c2f88389dcaf27730744379b609,pair_formed_naturally,exact,exact,1.0,1.0
52bf50c940612ab804b1d2c2e3c44e0e,6d252cdc8a1954c2255841a9f60f7b25,pair_formed_by_refactoring,signature_changed,exact,0.97,1.0
52bf50c940612ab804b1d2c2e3c44e0e,7f8518113ed09b973f1f47b4ac5c13af,pair_formed_by_refactoring,signature_changed,signature_changed,0.97,0.97
5343655bbc6aacaa67620e6ca73a52f3,7b1ed90617f200ec47a661deb0ae865f,pair_formed_naturally,exact,exact,1.0,1.0
5377fa8c79415c61a2539f8c073c09d1,54d35ba9464b99a40504c7e04ce71bd3,both_added,added,added,,
5377fa8c79415c61a2539f8c073c09d1,6fd4c1c48510acd20d3d7ab1e95df0b5,both_added,added,added,,
5377fa8c79415c61a2539f8c073c09d1,dce847e7402bd3d353fdc8d1b1f653e1,both_added,added,added,,
53819fc1ff667e38d81446a488032200,639a824ca782fe26d5a2e825ecb7788f,pair_formed_naturally,exact,exact,1.0,1.0
5393b03b1d3edf5b5b503ae170592560,9f0fa452a86708e040d94a1f3df3bd0e,pair_formed_by_refactoring,token_hash,moved,1.0,1.0
53a5bc05ee2bf62f70eb2cb6ab151cb6,a85b0e9c4ee4c913f34b108ee82b71d2,both_added,added,added,,
53a5bc05ee2bf62f70eb2cb6ab151cb6,ed1e0e07b7892c2a056068d83bd3fe5e,both_added,added,added,,
53b3cdd114cb5a695f61decf280560e3,bcc4500b6dabd41837f8f652176708f0,pair_formed_naturally,exact,exact,1.0,1.0
53cb723507210f7b3989cc92134e748d,6de417cf690666b1e018ca5607b92455,pair_formed_naturally,exact,exact,1.0,1.0
53cb723507210f7b3989cc92134e748d,c783fe4120bc26886476bf81cbd51431,pair_formed_naturally,exact,exact,1.0,1.0
53dc24e5609b86bc01180b2c63b4aea6,f1e396c2b60b394f422a3df7f07577cf,method_b_added,signature_changed,added,0.93,
5403b31ce687f1ccfb2fd0e368895716,ebafde4ed4c1e8b0a828c1caa38424de,pair_formed_naturally,exact,exact,1.0,1.0
5443333aa26952483cc04e5282e11760,bbf82428f677eebe3bb08765045e7677,both_added,added,added,,
54bcbb81379d85392448e3ffa05443ef,d9830361aa6ea041ae339e2da61ec481,pair_formed_naturally,exact,exact,1.0,1.0
54d35ba9464b99a40504c7e04ce71bd3,6fd4c1c48510acd20d3d7ab1e95df0b5,both_added,added,added,,
54d35ba9464b99a40504c7e04ce71bd3,dce847e7402bd3d353fdc8d1b1f653e1,both_added,added,added,,
5507817e88800e029a7b5062d3713084,60b430fee52f75061af4ef79a695c264,pair_formed_by_refactoring,moved,moved,1.0,1.0
5511f886df9f205f3e50604389f09f5a,5a744432073956c05447deca5e8d0baa,method_a_added,added,exact,,1.0
5511f886df9f205f3e50604389f09f5a,64b72469ffc1a8a488588052db5dea14,method_a_added,added,exact,,1.0
5511f886df9f205f3e50604389f09f5a,a160826610f128eb4f410f640be79e56,method_a_added,added,exact,,1.0
5511f886df9f205f3e50604389f09f5a,aac6f4af7b972bfaa4e73993226e62bc,method_a_added,added,exact,,1.0
5518bd7b8aefacef4cb5f430e3b17798,87f4bde1f72e026254e9b6816c6d3fa5,pair_formed_by_refactoring,exact,moved,1.0,0.95
55478255ed3d0ec50b20100a249c08f5,b000e281f1e9173f97bb0391dadb1c59,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
554a35725b51229b120e85fce8294d4e,55b28aa90c63b4b8be33a4403acf43ac,method_b_added,token_hash,added,1.0,
55ef87149ea3366723f4ba575bd964d8,78cee610d8799c2f2f63a91296627291,pair_formed_naturally,exact,exact,1.0,1.0
56014da055e3dcb886b61c4f76d62c2d,5ac0da6c516be453af6b3aea3bb87a2a,pair_formed_naturally,exact,exact,1.0,1.0
56263c8f38612431faf041f5bbec146e,aabe55af577f4a66e6f6a0325bca3ae6,pair_formed_by_refactoring,signature_changed,exact,0.99,1.0
56711e1b722b2788bfe122a438854e12,b79004c37912c514075a80e9f69b908f,method_b_added,exact,added,1.0,
5685072256dd6cd18d8851336140f42e,6e833afba5a67d56a2cd12270b190d4a,pair_formed_naturally,exact,exact,1.0,1.0
568d7dd2136cad97fc62b46f35fb5928,b3680664222913c2f5a330d96658945b,pair_formed_by_copy,token_hash,refactored,1.0,0.89
568d7dd2136cad97fc62b46f35fb5928,da29ce17cce1623248ab3f7308137880,pair_formed_by_refactoring,token_hash,signature_changed,1.0,1.0
56903f3b487d0b99e848e96403496cf3,d0eb6a18403566d4335d5140e1873099,pair_formed_by_refactoring,moved,token_hash,1.0,1.0
56ad8823e4bab139058a690d6d4883fa,64ed7794ae87b6615953b25825cb118a,pair_formed_naturally,exact,exact,1.0,1.0
56ad8823e4bab139058a690d6d4883fa,7d59849285fa3927bec932d9f53438cf,pair_formed_naturally,exact,exact,1.0,1.0
56d1288f39ba6f6b511d37fdc40f2ca7,e8f04bfd343f047c0eca593606a11e0b,pair_formed_naturally,exact,exact,1.0,1.0
56ff8755c31dfe374e8b2625ce9db134,d56cfc647f968f4f4408abc2d537be4c,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
5722f0b14daf8a630e33af5c30d880d8,faea10367f121258cb40710a2ab5ce25,pair_formed_by_refactoring,exact,renamed,1.0,0.95
572412e0d4425f1171ea85786f449098,bbb9f18e7abe25a105d17b53213cc056,pair_formed_naturally,exact,exact,1.0,1.0
575c161205587018966b0d3d54b04e80,c1b6250f9bd02a01111e096f790c4be1,pair_formed_naturally,exact,exact,1.0,1.0
577052b67ca635a5d7ed6ea0d6b09b7b,f8d542d2b3b7be77ba993e5b07ca3a05,method_b_added,exact,added,1.0,
577803eacf563792ddcd07664d4aac0e,73bc37d3cc7e6a5f0b32fa6121162ecc,pair_formed_naturally,exact,exact,1.0,1.0
577803eacf563792ddcd07664d4aac0e,9a14effdb81b60104f5bf9f847d47e25,pair_formed_by_copy,exact,refactored,1.0,0.89
5791d7cf5d5fe2234b237de85b9324b3,809338fd6b2089d0fee8e656cb1044e9,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
5791d7cf5d5fe2234b237de85b9324b3,98a0d48e4c6e6be76fdd3ecd44da69e3,pair_formed_by_refactoring,signature_changed,exact,0.94,1.0
5791d7cf5d5fe2234b237de85b9324b3,dafdf35da0fd750c8d1eb37e0c5ad213,pair_formed_by_refactoring,signature_changed,signature_changed,0.94,0.92
57d5704a0d297b4173119bd929d45735,fad187554be2803caab0115b8bb51fb7,pair_formed_naturally,exact,exact,1.0,1.0
57f16a9f51e2adc9dc965efc6d76093a,c957bda0530390bf3570a37d4cd83d27,method_b_added,exact,added,1.0,
5805e3e18d107da1ffd23c45ad52e103,6d2742b4ac5ce548aba5f164b1abda75,pair_formed_naturally,exact,exact,1.0,1.0
5805e3e18d107da1ffd23c45ad52e103,72f117319e58f058f2f1840495d28528,pair_formed_naturally,exact,exact,1.0,1.0
5805e3e18d107da1ffd23c45ad52e103,b0b7d66894ccaae55a2d96879f53370c,pair_formed_naturally,exact,exact,1.0,1.0
5805e3e18d107da1ffd23c45ad52e103,b46ac73ed9e1f9f6f42117f2d2ecca46,pair_formed_naturally,exact,exact,1.0,1.0
581f96265577e622b1e8d2ecf4c0b388,7eef1d46f088c373fa5124397f793934,pair_formed_by_refactoring,signature_changed,signature_changed,0.86,0.82
58986111025c0eb7eed01d0ecf84f397,73399e03ee8be511efa337ef1161ba6c,pair_formed_naturally,exact,exact,1.0,1.0
58d1fff4651df8d5973f6263bda93646,a5de323f700c3c86b086f93f9088d95d,pair_formed_by_refactoring,signature_changed,signature_changed,0.87,0.88
58d1fff4651df8d5973f6263bda93646,bc8df315c9d0955f9f38271702973a4e,pair_formed_by_refactoring,signature_changed,signature_changed,0.87,0.78
58d1fff4651df8d5973f6263bda93646,e94e5889c9b12e3b3ec85872d816b3f7,pair_formed_by_refactoring,signature_changed,signature_changed,0.87,0.74
58f38ddff1ca99d08b3e4e792eb28bfe,e90046fef33e5dc64b28add93e4342d5,pair_formed_by_refactoring,renamed,exact,0.97,1.0
59023cbe557ce45d64be5862c1b9af6c,64ba384dd85cb8cac0f33a481b89c6c7,pair_formed_naturally,exact,exact,1.0,1.0
59023cbe557ce45d64be5862c1b9af6c,9853bcc340bbbcebd57b6d2d6088a095,pair_formed_naturally,exact,exact,1.0,1.0
59023cbe557ce45d64be5862c1b9af6c,c835bb9c8616394d3640a9fbbfbcfa4a,pair_formed_naturally,exact,exact,1.0,1.0
5911d19e3ecf19050fa0e726b0f4e925,9ffe7458c1a3fd49321ff344ce48f250,pair_formed_by_refactoring,exact,renamed,1.0,0.97
59211a5cde93a0b1aac89d30f2175dee,c092ed362ba6ad8e7d5cbc0530b659cb,method_a_added,added,token_hash,,1.0
595264026a855ed200ad0e3ce7f03a25,60b430fee52f75061af4ef79a695c264,pair_formed_by_refactoring,exact,moved,1.0,1.0
5957029e983550f4dd5409c3affa7063,ee6c2ddf2a08778e9701f57da80e354b,pair_formed_by_refactoring,token_hash,moved,1.0,0.98
598773b042a12a60e84f0adb6d3688f3,9ca1e9aeb6c22d8af37f60925bbbedf1,pair_formed_naturally,exact,exact,1.0,1.0
598773b042a12a60e84f0adb6d3688f3,f9cbbaeda40013392be7cae4aafaab0b,pair_formed_naturally,exact,exact,1.0,1.0
59a487417544132e9c36725e2012239a,c825996c494a3218bbd81019970d3ca6,method_a_added,added,exact,,1.0
59e0ed90a170511f0e4cf1507ba2c2c4,a7c84dd7f726a6b695cf70ae09e1521a,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
59e40dd9bf520bcc3fd88a6fa1c3be7d,6f696710ac56e0bfd8a2f0efc7851a6a,both_added,added,added,,
59e40dd9bf520bcc3fd88a6fa1c3be7d,99b1c01aefa8620e3ad8fe5059a17771,both_added,added,added,,
59f076637d74d22ef5f64571b9e48a8c,fbb58c632ad60771c86415bf621d7e86,pair_formed_naturally,exact,exact,1.0,1.0
5a4db6209ed2d2d07e11155c4ab1d148,c572e3d68d288759c284494cc107acf7,both_added,added,added,,
5a7310e91d89c88ef127cd3b17ca189b,8f9622c76038e570a8a7659b084ca17c,both_added,added,added,,
5a744432073956c05447deca5e8d0baa,6cf7f0ad33b5e1f7745a776687939393,pair_formed_naturally,exact,exact,1.0,1.0
5a744432073956c05447deca5e8d0baa,8fcd392c3bb7d55b2e04a8e60e7fa7d9,pair_formed_naturally,exact,exact,1.0,1.0
5a744432073956c05447deca5e8d0baa,a160826610f128eb4f410f640be79e56,pair_formed_naturally,exact,exact,1.0,1.0
5a744432073956c05447deca5e8d0baa,c113e6fec17a8ef19420ab422093cd47,pair_formed_naturally,exact,exact,1.0,1.0
5a868224fa07ba421cbddebabae8ec61,a9a02a059769acad42f5d988194d43b0,pair_formed_by_refactoring,exact,signature_changed,1.0,0.95
5abffa40554bb81e63660053233aa778,7c12b3331e3b92c412f53dfd9f6ab4bd,pair_formed_naturally,exact,exact,1.0,1.0
5ac65f56e039f4f3c4f2ceaf7a12ba47,d77e5f905e7e0552e355c8b1bcfc3fa6,pair_formed_naturally,exact,exact,1.0,1.0
5b1550596603081498fe7047f65ffae7,7e464ef37aea5e27b698f487a906b7f1,pair_formed_naturally,exact,exact,1.0,1.0
5b15d73a8021d5b6a976a32a0cb81eed,bc309472ff6190f01bd19f74ac4ed74c,pair_formed_by_refactoring,signature_changed,signature_changed,0.92,0.92
5b297ea368bca0f5f2f2ea331ac8d5db,d5aa1c3dde8465994d80048e30bf684a,pair_formed_by_refactoring,moved,moved,1.0,1.0
5b8652f3602f0600d354611c4aac91e7,bba34892a17078e61822e95a31fa20ee,pair_formed_naturally,exact,exact,1.0,1.0
5b8652f3602f0600d354611c4aac91e7,ec4b655d7965974c2544806a8eaa6f00,method_b_added,exact,added,1.0,
5b8814eb9d378f8bfba44ed4c9f4c360,67deed015a9635ffcec20fa171651e62,both_added,added,added,,
5b8814eb9d378f8bfba44ed4c9f4c360,e9c56a6eda20282872d50906cf596e4b,both_added,added,added,,
5c1948ea16524705e671c7d60b86d258,931eaa7cb0ece6c3006a576200db5703,pair_formed_naturally,exact,exact,1.0,1.0
5c198291ceb61ff14f168d75c5418dbc,8ba9e69fca5cd10e46b8f287a42c5fe6,pair_formed_naturally,exact,exact,1.0,1.0
5c198291ceb61ff14f168d75c5418dbc,93307239ad5cd3bd338e61241720be84,pair_formed_naturally,exact,token_hash,1.0,1.0
5c198291ceb61ff14f168d75c5418dbc,aab645d619894dad04c5fbed862181a1,pair_formed_naturally,exact,exact,1.0,1.0
5c198291ceb61ff14f168d75c5418dbc,d5252db222f9f21b925cbebe11e47710,pair_formed_by_refactoring,exact,signature_changed,1.0,1.0
5c1b6f608dbd09a20f97d1fbc722c615,e7a6388e19a39933c00d5d3e99e778c0,both_added,added,added,,
5c2f1193aa4b959ba8c3247728b3ffb7,b2d8b3cf47016f0d0a62da1301244500,both_added,added,added,,
5c2f1193aa4b959ba8c3247728b3ffb7,f457098a21713ecaa9d7b460d9e376fc,both_added,added,added,,
5c2f1193aa4b959ba8c3247728b3ffb7,f8e0231249b9eff1e10adc978f42883a,both_added,added,added,,
5c52b9c7e1d75888e849885b3d8749e5,f28c5a19e654ced1f83a872f26b1efa6,pair_formed_by_refactoring,signature_changed,signature_changed,1.0,1.0
5c6dbfd35e8173ba0b9136c9a2f16088,995062d04355362defdbbd724697431a,pair_formed_by_refactoring,moved,token_hash,0.98,1.0
5c7a9ccc0f6d2b2986bb79139dcb68ce,a8b3527d4ac87748e48625bb623b86b6,pair_formed_naturally,exact,exact,1.0,1.0
5c7a9ccc0f6d2b2986bb79139dcb68ce,d51110001e6e856fcde51d3ef9a34a26,pair_formed_naturally,exact,exact,1.0,1.0
5c7a9ccc0f6d2b2986bb79139dcb68ce,d989ee5bebdf98e09700f4b71c57c0ba,pair_formed_naturally,exact,exact,1.0,1.0
5c7c70baeff486f2e00f45cf8d5da868,820272be8be404a8b84db8cb86984aeb,pair_formed_by_copy,refactored,exact,0.86,1.0
5c7c70baeff486f2e00f45cf8d5da868,89ffa8b0a891dd4e150431b1cb987375,pair_formed_by_copy,refactored,exact,0.86,1.0
5c7c70baeff486f2e00f45cf8d5da868,92809975d3dee9bee47eafd25eae3aac,pair_formed_by_copy,refactored,exact,0.86,1.0
5c7c70baeff486f2e00f45cf8d5da868,aa878e72be025cb1814683e800995700,pair_formed_by_refactoring,refactored,moved,0.86,0.91
5c7c70baeff486f2e00f45cf8d5da868,d5b9cb42771f889ad887e1bfb49c611b,pair_formed_by_refactoring,refactored,moved,0.86,0.95
5c7c70baeff486f2e00f45cf8d5da868,e66170001eb014f751e792c1db18bf1c,pair_formed_by_copy,refactored,exact,0.86,1.0
5c7c70baeff486f2e00f45cf8d5da868,f25abec2751bb4b441885af38b648278,pair_formed_by_copy,refactored,exact,0.86,1.0
5c8f3cd3ca8972b12f5362686da452d6,e78c9d4b9cd13a8e1fcb3f83555361df,both_added,added,added,,
5c8f3cd3ca8972b12f5362686da452d6,f3ecbbfb095e5b36d611b2f4a1937253,method_a_added,added,exact,,1.0
5c96a8e82b02108300c3d8951db5142a,b15386be6ee22622df01a8a4dbd0bd1f,both_added,added,added,,
5c96a8e82b02108300c3d8951db5142a,c8bb56fbbe7f580ff7dac7d66648d749,both_added,added,added,,
5c96a8e82b02108300c3d8951db5142a,fbe571e565cd192c5c3a4397e4c2a2db,both_added,added,added,,
5cbdae75ee4c3f7c37984285d3007212,8654ebfcd66e15c79c791b80079e7645,pair_formed_naturally,exact,exact,1.0,1.0
5cbdae75ee4c3f7c37984285d3007212,9271fb6487ef414df0d97a055f5d677a,pair_formed_naturally,exact,exact,1.0,1.0
5d1f1bf832630fd1164f87c4f83f7484,6848826a0f86de13450a0ce8caf8878d,pair_formed_naturally,exact,exact,1.0,1.0
5d50c269e29a6699a5eb190f605d1220,fea7bc5c5a23b95986d26bc2bef0bd92,pair_formed_by_refactoring,exact,moved,1.0,1.0
5d69a2020b7d15771c64c097a17cb4cd,f7cc68f4edd70a3b750adcd5499d2b74,pair_formed_naturally,exact,exact,1.0,1.0
5d6c387c4ded9a5e5054c37c88f73947,9592a5c869d84a49c6616f70ffc12c4c,both_added,added,added,,
5d9c5d798c971de1660c68957a995850,bdbc4163af6b4bb3833022a4c18bf089,pair_formed_naturally,exact,exact,1.0,1.0
5db70861a765947e5005346feec988b6,6f4220e71f525cbe9e2e2436088f5006,pair_formed_by_refactoring,moved,moved,1.0,1.0
5dbb977d06fa786e108118d096a2c89b,68992b5ee116a8177ea979525cdbc453,pair_formed_by_refactoring,signature_changed,exact,0.89,1.0
5dbf6d0d40b992221a6e35df52fd1933,ba6048b4915b7bb15bca975270c536aa,pair_formed_naturally,exact,exact,1.0,1.0
5dbf6d0d40b992221a6e35df52fd1933,ead60e52f2cec1c82f50a9bd09afc76a,pair_formed_naturally,exact,exact,1.0,1.0
5dd9d886dea6bc8d8ff26c6b6b8d3386,ac1832ed5d370acb46c9c9048e31e6d3,pair_formed_naturally,exact,exact,1.0,1.0
5dd9d886dea6bc8d8ff26c6b6b8d3386,ba397e7e66758b9de899156fd42e4324,method_b_added,exact,added,1.0,
5dd9d886dea6bc8d8ff26c6b6b8d3386,c9af231245c5db9a1af2926c6daed1a8,method_b_added,exact,added,1.0,
5dd9d886dea6bc8d8ff26c6b6b8d3386,d30f8657b2c8f7696572535aa414a2ea,pair_formed_naturally,exact,exact,1.0,1.0
5dd9d886dea6bc8d8ff26c6b6b8d3386,dd0d4213e9785075c502fe320c0a8991,pair_formed_naturally,exact,exact,1.0,1.0
5dd9d886dea6bc8d8ff26c6b6b8d3386,efca9a65959640c4aa59e530c53ab710,method_b_added,exact,added,1.0,
5dd9d886dea6bc8d8ff26c6b6b8d3386,f07db7d17e32d495d2d2457c4452c075,method_b_added,exact,added,1.0,
5e318cfa7cddc16fe4e9cbf197360720,f464911606a304962663e24b9f507afe,pair_formed_by_refactoring,moved,moved,0.98,0.99
5e370b97eac1b39321a7807e5f84b53d,80290e72f1f3d52414f803d137a6a969,pair_formed_naturally,exact,exact,1.0,1.0
5e49cd91e6221bb8306baffffb9976b9,9db4d980023a35d2370c45394f15038a,pair_formed_naturally,exact,exact,1.0,1.0
5e78f7c55896201db36c2baf685d9f9f,6cf7f0ad33b5e1f7745a776687939393,pair_formed_naturally,exact,exact,1.0,1.0
5e78f7c55896201db36c2baf685d9f9f,703669c7fba38b6f0f84ebf10a260d9a,pair_formed_naturally,exact,exact,1.0,1.0
5e78f7c55896201db36c2baf685d9f9f,f8a5a6dd678b7af19816db0d774241ba,pair_formed_naturally,exact,exact,1.0,1.0
5ea0759d846ae43c95204f05847a8b68,bde72ffb58ecf1c56d1e6e2d71725437,pair_formed_naturally,exact,exact,1.0,1.0
5edf426e4b1a0778fec0e9c08361e202,6761d88eaad88dd9d7bd455a4fd7786a,pair_formed_naturally,exact,exact,1.0,1.0
5f05b751e5924d8eea7e12099d304193,a3c5711df98a2028ac1ac46e41faf263,method_a_added,added,token_hash,,1.0
5f05b751e5924d8eea7e12099d304193,aa997f533377326b23f6380fdb09e5eb,method_a_added,added,token_hash,,1.0
5f05b751e5924d8eea7e12099d304193,b79b8217c4d11b04f2cec449c4822fa3,method_a_added,added,token_hash,,1.0
5f537c1f0c0e939c7de2a423a2d7371b,f8d542d2b3b7be77ba993e5b07ca3a05,both_added,added,added,,
5f83efc4c2c999be82a8b25ac03af7d9,a8efb4d2ac6b15d1b31831695a09c185,pair_formed_naturally,exact,exact,1.0,1.0
5f8c367ca72d7082bfa2592c98a198ad,947717d4b7192cd08137690db41e3857,pair_formed_naturally,exact,exact,1.0,1.0
5fa9869ff7bee4f6885d20a949b18b8d,8f3fe9e7143b91211babef3b2fc0cca2,pair_formed_naturally,exact,exact,1.0,1.0
5fb023c4e8e2f08539269c4291949f36,91824e4a3a596fc3b375208a520442d6,pair_formed_naturally,exact,exact,1.0,1.0
5fb023c4e8e2f08539269c4291949f36,b56f672786a4be074935b6cd1d78824b,pair_formed_naturally,exact,exact,1.0,1.0
5fb91a41da725a194234c31e5df95820,6f8a3d04c6457883332c342803ef5bb0,pair_formed_naturally,exact,exact,1.0,1.0
5fb91a41da725a194234c31e5df95820,7f15959e76f5cd6e0b45d3b7300f8b7d,pair_formed_naturally,exact,exact,1.0,1.0
600ad36da5d17c9f20af078284e9ef6c,84d9b0ad35bfb2479f481c871a6ee635,both_added,added,added,,
600ad36da5d17c9f20af078284e9ef6c,9ae082df8d9db3e07a9f8c6062cc0e1e,both_added,added,added,,
6040c9ecfe3264f490a1bfff6fb24aff,e6bb1afb25513c0b1af77e4d2e8d0bb5,method_b_added,exact,added,1.0,
606532bc97f2eb328aa1858d83e21e45,8263795cb3e5f686e21e9b153fc31cbb,pair_formed_naturally,exact,exact,1.0,1.0
606532bc97f2eb328aa1858d83e21e45,b60b583b742424e968c742bdf021ad17,pair_formed_naturally,exact,exact,1.0,1.0
